"msg_timestamp","mmsi","latitude","longitude","speed","course","heading","collection_type","sampled_interval_start"
"2024-01-24T08:47:40+00:00",477595900,-29.8780166666667,31.0327166666667,0,151,21,"dynamic_classA","2024-01-24T08:45:00Z"
"2024-01-24T08:47:40+00:00",253145000,51.2424933333333,4.40152,0,111.9,511,"dynamic_classA","2024-01-24T08:45:00Z"
"2024-01-24T08:47:40+00:00",566491000,-33.393505,17.6346516666667,11.5,156.5,159,"dynamic_classA","2024-01-24T08:45:00Z"
"2024-01-24T08:47:40+00:00",636021020,-17.8881616666667,3.05802,9.6,140.9,138,"satellite","2024-01-24T08:45:00Z"
"2024-01-24T08:47:40+00:00",710005960,-24.3468866666667,-44.38789,0.1,79.7,141,"satellite","2024-01-24T08:45:00Z"
"2024-01-24T08:47:40+00:00",636020928,-33.28902,16.9516566666667,14.3,114.6,118,"satellite","2024-01-24T08:45:00Z"
"2024-01-24T08:47:40+00:00",566294000,1.15997666666667,103.914393333333,1.7,124.5,116,"dynamic_classA","2024-01-24T08:45:00Z"
"2024-01-24T08:47:40+00:00",710033480,-19.00244,-38.0277983333333,10.2,228,230,"satellite","2024-01-24T08:45:00Z"
"2024-01-24T08:47:40+00:00",563152600,-31.6968333333333,34.033,13,68,65,"satellite","2024-01-24T08:45:00Z"
"2024-01-24T08:47:40+00:00",220010000,-29.0158666666667,42.2588333333333,16.7,246.7,243,"satellite","2024-01-24T08:45:00Z"
"2024-01-24T08:47:40+00:00",538010590,-51.68903,-75.5939483333333,9.4,353.4,352,"satellite","2024-01-24T08:45:00Z"
"2024-01-24T08:47:40+00:00",312990000,34.3714716666667,126.077525,5,339,340,"dynamic_classA","2024-01-24T08:45:00Z"
"2024-01-24T08:47:40+00:00",477629400,31.2996333333333,121.77417,10.5,112.9,108,"dynamic_classA","2024-01-24T08:45:00Z"
"2024-01-24T08:47:40+00:00",255804250,33.648055,-15.7216466666667,17,35.6,39,"dynamic_classA","2024-01-24T08:45:00Z"
"2024-01-24T08:47:40+00:00",636015651,54.7152166666667,5.200965,1.1,108,225,"dynamic_classA","2024-01-24T08:45:00Z"
"2024-01-24T08:47:40+00:00",538005933,-23.5188466666667,-39.89405,10.9,202,200,"satellite","2024-01-24T08:45:00Z"
"2024-01-24T08:47:40+00:00",244710731,51.9193433333333,4.250085,0.1,205.4,511,"dynamic_classA","2024-01-24T08:45:00Z"
"2024-01-24T08:47:40+00:00",244740167,51.3223483333333,3.81995,0,142.6,511,"dynamic_classA","2024-01-24T08:45:00Z"
"2024-01-24T08:47:40+00:00",538009400,24.99362,55.0626633333333,0,73.7,228,"dynamic_classA","2024-01-24T08:45:00Z"
"2024-01-24T08:47:40+00:00",538003974,36.2101433333333,-4.18591166666667,10.6,267.3,267,"dynamic_classA","2024-01-24T08:45:00Z"
"2024-01-24T08:47:40+00:00",636022614,-22.2471783333333,12.70751,11.8,343.9,343,"satellite","2024-01-24T08:45:00Z"
"2024-01-24T08:47:40+00:00",538010641,22.0807133333333,114.166091666667,15.5,244.1,240,"dynamic_classA","2024-01-24T08:45:00Z"
"2024-01-24T08:47:40+00:00",413329360,36.1103733333333,120.268,0,360,511,"dynamic_classA","2024-01-24T08:45:00Z"
"2024-01-24T08:47:40+00:00",255804840,35.29509,-8.786355,11.2,44,46,"dynamic_classA","2024-01-24T08:45:00Z"
"2024-01-24T08:47:40+00:00",412075000,30.40803,123.097501666667,10.6,197.3,202,"dynamic_classA","2024-01-24T08:45:00Z"
"2024-01-24T08:47:40+00:00",477652300,-22.1987183333333,7.05606333333333,18,324.6,326,"satellite","2024-01-24T08:45:00Z"
"2024-01-24T08:47:40+00:00",725000909,-41.81095,-73.4761883333333,6.6,225.7,214,"satellite","2024-01-24T08:45:00Z"
"2024-01-24T08:47:40+00:00",565587000,1.235715,103.819848333333,3.7,304.7,301,"dynamic_classA","2024-01-24T08:45:00Z"
"2024-01-24T08:47:40+00:00",636017478,3.04114166666667,101.356548333333,0,122.2,358,"dynamic_classA","2024-01-24T08:45:00Z"
"2024-01-24T08:47:40+00:00",356426000,1.279495,103.767328333333,0,255.3,121,"dynamic_classA","2024-01-24T08:45:00Z"
"2024-01-24T08:47:40+00:00",538004825,1.25252,103.473203333333,0.2,160.4,87,"dynamic_classA","2024-01-24T08:45:00Z"
"2024-01-24T08:47:40+00:00",352001550,22.272575,91.7138683333333,0.1,87.2,354,"dynamic_classA","2024-01-24T08:45:00Z"
"2024-01-24T08:47:40+00:00",314767000,36.6904716666667,1.32543333333333,8.2,258.3,254,"dynamic_classA","2024-01-24T08:45:00Z"
"2024-01-24T08:47:40+00:00",725003121,-51.8674866666667,-72.730535,10.2,236.4,234,"satellite","2024-01-24T08:45:00Z"
"2024-01-24T08:47:40+00:00",564411000,2.82264,101.26293,0.1,189.7,275,"dynamic_classA","2024-01-24T08:45:00Z"
"2024-01-24T08:47:40+00:00",257894600,62.829455,6.96031833333333,0,355.8,511,"dynamic_classA","2024-01-24T08:45:00Z"
"2024-01-24T08:47:40+00:00",351976000,-35.474055,-41.1598183333333,13,271.1,269,"satellite","2024-01-24T08:45:00Z"
"2024-01-24T08:47:40+00:00",538010712,1.27882833333333,103.940543333333,0,208.8,228,"dynamic_classA","2024-01-24T08:45:00Z"
"2024-01-24T08:47:40+00:00",341385001,25.1221166666667,66.6668166666667,0,130,215,"dynamic_classA","2024-01-24T08:45:00Z"
"2024-01-24T08:47:40+00:00",413000000,0.31628,9.48416,0,10.1,0,"dynamic_classB","2024-01-24T08:45:00Z"
"2024-01-24T08:47:40+00:00",538004900,-2.20214666666667,-44.22605,0,307,40,"dynamic_classA","2024-01-24T08:45:00Z"
"2024-01-24T08:47:40+00:00",538006703,36.7307333333333,5.18627333333333,0.1,72.6,307,"dynamic_classA","2024-01-24T08:45:00Z"
"2024-01-24T08:47:40+00:00",219209000,-28.37906,-43.2289733333333,8.7,212.9,205,"satellite","2024-01-24T08:45:00Z"
"2024-01-24T08:47:40+00:00",413489920,-23.973815,-46.29336,0,218,324,"dynamic_classA","2024-01-24T08:45:00Z"
"2024-01-24T08:47:40+00:00",311001134,-33.11461,115.522536666667,11.2,326.2,323,"dynamic_classA","2024-01-24T08:45:00Z"
"2024-01-24T08:47:40+00:00",636021532,31.5211066666667,32.3706983333333,0.2,21.1,273,"dynamic_classA","2024-01-24T08:45:00Z"
"2024-01-24T08:47:40+00:00",636018392,36.54565,-0.33904,12.3,258.4,260,"dynamic_classA","2024-01-24T08:45:00Z"
"2024-01-24T08:47:40+00:00",356723000,-20.52618,117.287383333333,0.1,88.7,343,"dynamic_classA","2024-01-24T08:45:00Z"
"2024-01-24T08:47:40+00:00",413819785,32.3086133333333,119.818146666667,2,134.2,511,"dynamic_classB","2024-01-24T08:45:00Z"
"2024-01-24T08:47:40+00:00",257621000,-42.0462233333333,-50.3931033333333,12.7,174.2,171,"satellite","2024-01-24T08:45:00Z"
"2024-01-24T08:47:40+00:00",563032700,-21.34978,-9.04477333333333,18.3,126.2,125,"satellite","2024-01-24T08:45:00Z"
"2024-01-24T08:47:40+00:00",257306900,59.2909466666667,5.67599333333333,0.2,163.9,2,"dynamic_classA","2024-01-24T08:45:00Z"
"2024-01-24T08:47:40+00:00",413265020,29.63668,121.942763333333,0,189.1,196,"dynamic_classA","2024-01-24T08:45:00Z"
"2024-01-24T08:47:40+00:00",413493130,21.6197066666667,108.37265,0,0,511,"dynamic_classA","2024-01-24T08:45:00Z"
"2024-01-24T08:47:40+00:00",205558390,51.1539583333333,4.33405,0,360,511,"dynamic_classA","2024-01-24T08:45:00Z"
"2024-01-24T08:47:40+00:00",566662000,-26.309975,11.362755,9.4,140.5,140,"satellite","2024-01-24T08:45:00Z"
"2024-01-24T08:47:40+00:00",563083300,-32.4026833333333,11.0720866666667,12.7,294.3,292,"satellite","2024-01-24T08:45:00Z"
"2024-01-24T08:47:40+00:00",209700000,25.4084066666667,55.21343,8.6,82.4,511,"dynamic_classA","2024-01-24T08:45:00Z"
"2024-01-24T08:47:40+00:00",305650000,40.2735483333333,18.561885,12.3,161.9,164,"dynamic_classA","2024-01-24T08:45:00Z"
"2024-01-24T08:47:40+00:00",356832000,36.2185466666667,-3.12111,11.8,259,259,"dynamic_classA","2024-01-24T08:45:00Z"
"2024-01-24T08:47:40+00:00",538009888,-34.3649333333333,13.4364833333333,8.5,99,99,"satellite","2024-01-24T08:45:00Z"
"2024-01-24T08:47:40+00:00",354700000,1.24176666666667,103.903905,0.3,337.3,203,"dynamic_classA","2024-01-24T08:45:00Z"
"2024-01-24T08:57:59+00:00",636019094,-22.963,-43.93715,0.2,156,106,"dynamic_classA","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",305543000,24.5636866666667,54.3595116666667,10.7,128,128,"dynamic_classA","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",413398870,29.8466433333333,122.0888,0,261.6,24,"dynamic_classA","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",636021033,-31.6620466666667,17.051465,12.3,171.6,170,"satellite","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",477793600,34.0282483333333,23.8986416666667,13.8,286.1,286,"satellite","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",311000092,38.948205,117.758901666667,0,234.5,289,"dynamic_classA","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",565243000,1.29806166666667,103.973696666667,0.7,117.5,511,"dynamic_classA","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",636019446,40.62103,27.959065,12.8,112.9,111,"dynamic_classA","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",563267000,5.85992,79.9305916666667,17.1,285.9,287,"dynamic_classA","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",636093100,-27.124025,5.89890833333333,14.6,125,126,"satellite","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",636019197,32.2698916666667,-10.2571633333333,10.7,41.6,46,"dynamic_classA","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",470088000,24.7250416666667,52.6237166666667,0,136.9,170,"dynamic_classA","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",563160000,-19.9027433333333,113.193518333333,3.2,221.5,187,"satellite","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",352978194,33.7787416666667,-118.728646666667,8.6,124.7,125,"dynamic_classA","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",636023216,-27.3862716666667,13.020385,7.5,150,155,"satellite","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",311000738,36.1936866666667,18.6233783333333,10.3,233,231,"satellite","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",563187500,1.09225666666667,103.728451666667,15.7,50.2,49,"dynamic_classA","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",219031309,-30.2170583333333,6.96011666666667,14.1,293.4,293,"satellite","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",538010031,25.6618216666667,-60.5487416666667,10.8,254.6,255,"satellite","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",613459402,26.5401683333333,54.9155066666667,0,360,113,"dynamic_classA","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",352001740,6.23715333333333,94.5640983333333,10,89,98,"dynamic_classA","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",255806142,55.58982,6.19017,3.1,196.1,218,"dynamic_classA","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",312627000,1.21338333333333,103.697836666667,10.1,41.2,511,"dynamic_classB","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",636021365,3.44642166666667,105.481473333333,11.5,214.5,212,"dynamic_classA","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",525501829,-1.34726,117.008486666667,0.1,303.7,32,"dynamic_classA","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",636020769,36.4510983333333,125.7827,11.3,30.4,24,"dynamic_classA","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",253688000,24.95975,54.3708333333333,15.8,327.7,328,"dynamic_classA","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",636021430,-34.57884,18.3084766666667,11.3,135.5,130,"satellite","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",636020935,13.708435,81.4014416666667,11.3,294.5,289,"dynamic_classA","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",563062300,1.33263666666667,103.556016666667,0,340.3,339,"dynamic_classA","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",351539000,32.1951366666667,-9.34942333333333,0.1,295.7,345,"dynamic_classA","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",636019599,53.967175,9.25784,6.8,218.9,217,"dynamic_classA","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",353961000,34.5368316666667,129.106228333333,12.5,34.8,37,"dynamic_classA","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",210487000,-18.6045816666667,115.813168333333,10.6,359.2,358,"satellite","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",563118500,1.36844166666667,103.543601666667,0,341.4,343,"dynamic_classA","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",636022855,35.01888,129.417406666667,12.7,216.8,219,"dynamic_classA","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",413553380,35.2675666666667,120.260813333333,8.7,247,250,"dynamic_classA","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",477736700,14.1139633333333,42.2675833333333,10.8,154.4,153,"satellite","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",636022887,11.6124066666667,43.1370533333333,0,324.9,81,"dynamic_classA","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",636092979,-34.7455183333333,15.7178983333333,9,89.1,90,"satellite","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",352001860,35.6030333333333,139.997386666667,0,58.5,511,"dynamic_classA","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",477830900,36.3629666666667,21.4150333333333,12,317,316,"satellite","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",244780279,51.9907,4.37196166666667,0,360,511,"dynamic_classA","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",305901000,33.9965583333333,-40.1423283333333,9,269.8,273,"satellite","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",244650799,51.8673016666667,4.32526166666667,0,33.1,269,"dynamic_classA","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",636019094,-22.9629833333333,-43.93715,0.1,150,105,"dynamic_classA","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",636022448,-34.47045,22.08068,15.4,77.8,78,"satellite","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",413318620,29.8124533333333,122.099346666667,7,44.2,111,"dynamic_classA","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",563041400,30.7620283333333,122.612835,0.2,233.6,310,"dynamic_classA","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",413187000,-33.492825,7.15364,12,295.5,296,"satellite","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",352002245,6.891635,-79.6290066666667,5,30.3,22,"dynamic_classA","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",413339270,21.7472516666667,113.932051666667,9.9,66.4,68,"dynamic_classA","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",257035540,70.629085,23.534735,7.6,282.3,282,"satellite","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",308541000,28.0721883333333,-15.3978733333333,0.4,204.8,126,"dynamic_classA","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",677041500,1.27925333333333,104.177493333333,6.9,268.7,511,"dynamic_classA","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",636022657,31.7575333333333,132.175413333333,14.9,232.7,230,"dynamic_classA","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",477752400,-33.8950866666667,18.3677266666667,0,254.8,235,"dynamic_classA","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",352003484,34.7887166666667,119.589,0,64,19,"dynamic_classA","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",538009558,-22.1105833333333,151.347433333333,7.4,67,80,"dynamic_classA","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",636018735,36.419415,22.94976,9.8,273.1,274,"dynamic_classA","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",311001158,35.0806516666667,119.365195,0,168,172,"dynamic_classA","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",219056000,-30.55452,15.2820316666667,16.5,336.4,337,"satellite","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",413397880,22.09149,114.01258,0,325.2,96,"dynamic_classA","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",563015400,10.8306133333333,-51.2724316666667,12.3,274.1,272,"satellite","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",369342000,8.92147833333333,-79.52285,0,52.1,511,"satellite","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",211476050,51.8908366666667,4.27462333333333,0,360,511,"dynamic_classA","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",563203900,29.8898166666667,32.5225833333333,0.2,99,276,"satellite","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",564724000,51.2463166666667,4.36236666666667,0.1,352,272,"dynamic_classA","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",255806042,18.2218483333333,-24.2851216666667,10.3,207.7,202,"dynamic_classA","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",422599200,46.3829716666667,48.0243766666667,0,349.3,6,"satellite","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",538010150,26.06082,55.9343916666667,0.1,33.2,146,"dynamic_classA","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",563487000,25.0259566666667,55.0673316666667,0,321.8,259,"dynamic_classA","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",538010394,-37.9971883333333,144.8072,0.1,121.1,190,"dynamic_classA","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",370604000,-33.81395,15.0617833333333,5,111,109,"dynamic_classA","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",636013183,-25.711925,-48.3540233333333,0.7,221.5,136,"dynamic_classA","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",413784636,22.7313333333333,113.647733333333,5.4,109.1,511,"dynamic_classB","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",413494340,22.46853,113.855448333333,0.1,360,511,"dynamic_classA","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",636015279,8.89579666666667,-79.5062083333333,0.1,191.8,336,"dynamic_classA","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",305086000,-21.532645,-10.0331083333333,14.6,307.6,306,"satellite","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",413535060,38.9287866666667,118.332391666667,0,36.2,283,"dynamic_classA","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",351780000,8.88778333333333,-79.4915333333333,0,42,336,"dynamic_classA","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",353250000,-25.6342233333333,-48.1583833333333,0.1,241.6,153,"dynamic_classA","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",477131300,-26.159505,-48.4191316666667,0.2,44.8,118,"dynamic_classA","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",710006640,-22.840145,-43.1366583333333,0,235.5,26,"dynamic_classA","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",230011000,60.0150366666667,23.9286683333333,0,39.4,131,"dynamic_classA","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",636019887,1.17393333333333,103.451863333333,8.2,130.9,132,"dynamic_classA","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",413785071,32.206695,119.787248333333,3.1,91,91,"dynamic_classB","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",413340660,30.3716433333333,122.380613333333,6.9,270.4,277,"dynamic_classA","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",477560500,-32.2190383333333,-17.31213,10.3,104,106,"satellite","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",244630837,52.39199,4.88742666666667,0,360,511,"dynamic_classA","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",341810000,51.8942183333333,4.23330833333333,0,193,253,"dynamic_classA","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",304612000,32.3085683333333,-9.24818166666667,1.2,91.7,120,"dynamic_classA","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",413543450,38.98444,117.75367,0,56.1,294,"dynamic_classA","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",413261550,29.654215,121.84064,0.1,290.2,0,"dynamic_classA","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",413445650,30.00522,122.085973333333,0,267.3,511,"dynamic_classA","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",413958901,31.6853,121.16604,4.5,118,511,"dynamic_classB","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",636015667,1.24987166666667,103.55813,0,306.4,55,"dynamic_classA","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",477770300,25.79115,-48.66165,17.2,309.8,313,"satellite","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",431830000,34.74849,127.793716666667,0,178.1,265,"dynamic_classB","2024-01-24T08:55:00Z"
"2024-01-24T08:55:00+00:00",416495000,-18.4462933333333,-122.456056666667,16.9,287.1,290,"satellite","2024-01-24T08:55:00Z"
"2024-01-24T09:08:52+00:00",235070961,67.01756,13.962775,0.1,25.2,154,"dynamic_classA","2024-01-24T09:05:00Z"
"2024-01-24T09:08:52+00:00",413399420,31.5265233333333,121.35052,9.2,130.2,511,"dynamic_classB","2024-01-24T09:05:00Z"
"2024-01-24T09:08:52+00:00",219370000,53.8193983333333,0.104296666666667,0.1,9.9,55,"dynamic_classA","2024-01-24T09:05:00Z"
"2024-01-24T09:08:52+00:00",413848266,30.57763,120.956321666667,0,198.7,198,"dynamic_classB","2024-01-24T09:05:00Z"
"2024-01-24T09:08:52+00:00",440018780,34.9105933333333,128.104331666667,0.1,310.1,146,"dynamic_classA","2024-01-24T09:05:00Z"
"2024-01-24T09:08:52+00:00",244050638,51.8824483333333,4.23679166666667,6.8,305.5,511,"dynamic_classA","2024-01-24T09:05:00Z"
"2024-01-24T09:08:52+00:00",373615000,1.62758666666667,102.787821666667,10.6,121.8,122,"dynamic_classA","2024-01-24T09:05:00Z"
"2024-01-24T09:08:52+00:00",636017649,-19.3727316666667,11.2360933333333,10,328.2,329,"satellite","2024-01-24T09:05:00Z"
"2024-01-24T09:08:52+00:00",232027093,-33.19098,137.616128333333,8.4,222.1,220,"satellite","2024-01-24T09:05:00Z"
"2024-01-24T09:08:52+00:00",440342000,-31.6929666666667,34.1611,13.5,246,247,"dynamic_classA","2024-01-24T09:05:00Z"
"2024-01-24T09:08:52+00:00",413872394,31.6984866666667,121.141786666667,6.3,122.4,511,"dynamic_classB","2024-01-24T09:05:00Z"
"2024-01-24T09:08:52+00:00",413697560,28.675925,121.983231666667,8.9,46.4,50,"dynamic_classA","2024-01-24T09:05:00Z"
"2024-01-24T09:08:52+00:00",413873984,31.6711866666667,121.240903333333,0.1,234.6,511,"dynamic_classA","2024-01-24T09:05:00Z"
